# -------------------------- o --------------------------
# File ID: /datag/public/A_Sign_in_Space_raw_h5/blc33_guppi_60067_75323_PSR_B0355+54_0012.rawspec.0002.h5
# -------------------------- o --------------------------
# Source:PSR_B0355+54
# MJD: 60067.87179398148	RA: 03h58m54.336ss	DEC:+54d13m22.08s
# DELTAT: 1.073742	DELTAF(Hz):  -2861.022949	max_drift_rate: 488.8176195	obs_length: 299.573969
# --------------------------
# Top_Hit_#	Drift_Rate	SNR	Uncorrected_Frequency	Corrected_Frequency	Index	freq_start	freq_end	SEFD_freq	Coarse_Channel_Number	Full_number_of_hits
# --------------------------
000131	-479.232960	3.048087	8407.364588	8407.364588	781	8407.436371	8407.292805	0.000000	0.000000	10	6
000132	-479.232960	3.045531	8407.364588	8407.364588	782	8407.436371	8407.292805	0.000000	0.000000	10	6
000133	-479.232960	3.097859	8407.321673	8407.321673	796	8407.393456	8407.249890	0.000000	0.000000	10	3
000134	-306.709095	3.218054	8407.424762	8407.424762	769	8407.470703	8407.378821	0.000000	0.000000	10	3
000135	-306.709095	3.193419	8407.401874	8407.401874	776	8407.447815	8407.355933	0.000000	0.000000	10	6
000136	-306.709095	3.158207	8407.401874	8407.401874	778	8407.447815	8407.355933	0.000000	0.000000	10	6
000137	-306.709095	3.139186	8407.370403	8407.370403	787	8407.416344	8407.324462	0.000000	0.000000	10	2
000138	-306.709095	3.217578	8407.358959	8407.358959	791	8407.404900	8407.313018	0.000000	0.000000	10	2
000139	479.232960	3.072422	8407.450933	8407.450933	801	8407.379150	8407.522716	0.000000	0.000000	10	3
000140	479.232960	3.031521	8407.430906	8407.430906	807	8407.359123	8407.502689	0.000000	0.000000	10	2
000141	479.232960	3.366343	8407.413740	8407.413740	813	8407.341957	8407.485523	0.000000	0.000000	10	6
000142	479.232960	3.252213	8407.413740	8407.413740	815	8407.341957	8407.485523	0.000000	0.000000	10	6
000143	479.232960	3.030393	8407.373686	8407.373686	827	8407.301903	8407.445468	0.000000	0.000000	10	2
000144	153.354547	3.087008	8407.485091	8407.485091	771	8407.462120	8407.508061	0.000000	0.000000	10	2
000145	153.354547	3.028915	8407.473646	8407.473646	775	8407.450676	8407.496617	0.000000	0.000000	10	2
000146	153.354547	3.179886	8407.416426	8407.416426	798	8407.393456	8407.439397	0.000000	0.000000	10	16
000147	-277.955117	3.149862	8407.517761	8407.517761	737	8407.559395	8407.476127	0.000000	0.000000	10	2
000148	-277.955117	3.270032	8407.477706	8407.477706	751	8407.519341	8407.436072	0.000000	0.000000	10	4
000149	-277.955117	3.156478	8407.477706	8407.477706	752	8407.519341	8407.436072	0.000000	0.000000	10	4
000150	-277.955117	3.053600	8407.466262	8407.466262	755	8407.507896	8407.424628	0.000000	0.000000	10	2
000151	421.725005	3.554556	8407.262075	8407.262075	867	8407.198906	8407.325244	0.000000	0.000000	10	10
000152	421.725005	3.006084	8407.184827	8407.184827	890	8407.121658	8407.247996	0.000000	0.000000	10	2
000153	287.539776	3.048162	8407.190477	8407.190477	882	8407.147408	8407.233547	0.000000	0.000000	10	3
000154	230.031821	3.442731	8407.239084	8407.239084	865	8407.204628	8407.273540	0.000000	0.000000	10	12
000155	230.031821	3.175525	8407.199029	8407.199029	877	8407.164574	8407.233485	0.000000	0.000000	10	8
000156	134.185229	3.041095	8407.198978	8407.198978	875	8407.178879	8407.219077	0.000000	0.000000	10	16
000157	-402.555687	3.010996	8407.461904	8407.461904	750	8407.522202	8407.401606	0.000000	0.000000	10	2
000158	-345.047731	3.072271	8407.516294	8407.516294	734	8407.567978	8407.464611	0.000000	0.000000	10	2
000159	-220.447162	3.405164	8407.243133	8407.243133	841	8407.276154	8407.210113	0.000000	0.000000	10	21
000160	-220.447162	3.407194	8407.243133	8407.243133	843	8407.276154	8407.210113	0.000000	0.000000	10	21
000161	-440.894323	3.009642	8407.210113	8407.210113	837	8407.276154	8407.144073	0.000000	0.000000	10	4
000162	392.971027	3.032950	8407.460901	8407.460901	792	8407.402039	8407.519762	0.000000	0.000000	10	2
000163	392.971027	3.431704	8407.440873	8407.440873	798	8407.382011	8407.499735	0.000000	0.000000	10	8
000164	-373.801709	3.073148	8407.491960	8407.491960	742	8407.547951	8407.435969	0.000000	0.000000	10	3
000165	-373.801709	3.079088	8407.477655	8407.477655	746	8407.533646	8407.421664	0.000000	0.000000	10	2
000166	-373.801709	3.000345	8407.451906	8407.451906	754	8407.507896	8407.395915	0.000000	0.000000	10	5
000167	-373.801709	3.241211	8407.431879	8407.431879	761	8407.487869	8407.375888	0.000000	0.000000	10	7
000168	-373.801709	3.284342	8407.431879	8407.431879	763	8407.487869	8407.375888	0.000000	0.000000	10	7
000169	143.769888	3.064076	8407.314855	8407.314855	830	8407.293320	8407.336389	0.000000	0.000000	10	2
000170	134.185229	3.219809	8407.487941	8407.487941	769	8407.467842	8407.508041	0.000000	0.000000	10	4
000171	134.185229	3.264794	8407.467914	8407.467914	777	8407.447815	8407.488013	0.000000	0.000000	10	3
000172	134.185229	3.055279	8407.453609	8407.453609	782	8407.433510	8407.473708	0.000000	0.000000	10	3
